louisiana,-1,421,0.38979789604005116,0.4034608656400177,0.07201675252615436,0.5086727011318265,0.732057285565074,0.5524584622512256,0.5961250386006787,0.9872171614652302,0.9203802946607158,0.2000642835447245,0.028887493123323747,0.6326172941021047,0.7368533965213522,0.9472928971223665,0.6782627045465918,0.8534595582087972,0.46310339521596694,0.10841527684996546,0.18844566027500662,0.3677334492032592,0.9879737046137136,0.7854400308425249,0.7335279200333441,0.24923954281939772,0.3841427699530225,0.22075433778537007,0.7011055787949545,0.7698351644902172,0.019799608056876142,0.1693274890986112,0.08840516414958173,0.22476793432174721,0.38195832981217204,0.9198865393974943,0.9001162895669902,0.9998948261200795,0.6749773797576366,0.7652199879906804,0.11083257076322736,0.16073496038816434,0.9875975434460537,0.943214217316742,0.6836551795686127,0.519684537741262,0.9947435916601371,0.0814986436829865,0.6083525005274311,0.4913084619586586,0.12641201866686577,0.9067594043515759,0.8567842202896911,0.5969407490133183,0.6205863129359432,0.10362063671407726,0.4737244919870534,0.6747630672901055,0.20586711391991933,0.7572772126444866,0.029871323732965388,0.917745728110706,0.6170750307370705,0.13682682562107343,0.6166166413328336,0.2473121934977055,0.37970037737981616,0.2527426254209653,0.8353987080021799,0.9675632820167865,0.21366674187431295,0.3158478913442594
louisiana,-1,422,0.4225079401827123,0.8568955229799916,0.5788027184459069,0.486194925669912,0.08813199502999956,0.4376111871073096,0.050083185995137,0.6614570320968375,0.615036416000032,0.9376887907655547,0.4684867599021726,0.9463195829687612,0.052363482817820405,0.9458200615844953,0.11511284409996865,0.1739442237746939,0.4237374222690195,0.3197336738536132,0.09336575549847394,0.783643118991169,0.7697453032184899,0.6328181942128992,0.8891418192806194,0.4353768311813735,0.3656632433775985,0.5866000730863139,0.7541392290550732,0.10553337013363691,0.010431838678232329,0.8000959153535027,0.6560724071132857,0.9669947734433204,0.9752932172673182,0.6848212910658308,0.7642600299416539,0.42194679375380456,0.31846119134561407,0.26515772001428556,0.333945410681986,0.7579389208866779,0.4633710929057447,0.20113943620289015,0.29804317544285136,0.32625208393003385,0.7441262587567006,0.48785656890404705,0.3367686717195728,0.12695003120752704,0.6947683530353539,0.6754889014698318,0.9930379791233951,0.8431831773285782,0.8981737287126864,0.4456960118476668,0.6855396836332018,0.18773355537576322,0.18770501089026156,0.6301530588376011,0.34769196220874155,0.449720713334171,0.9452988269972649,0.9786385766733795,0.10016923521209553,0.4916689462855472,0.4447586610378414,0.6172522922023148,0.8215690979020577,0.2807016687778966,0.10995950173841246,0.53328725793622
louisiana,-1,423,0.16841944150492366,0.7233995504085999,0.828991498351627,0.6423268316366325,0.8215491027695222,0.050822597764328285,0.775020430475397,0.10842436972233553,0.8928961509252452,0.45036880989093003,0.41218300275011305,0.5620190397740231,0.8309650462218213,0.04900796609071964,0.4577085289570554,0.7575561776560249,0.6011712967970216,0.25672251618683467,0.8926789822911871,0.6513207366222027,0.6507067869609865,0.5676443490867432,0.923538082751456,0.5175337555951646,0.0024215847579672667,0.3143850313858187,0.9232868280253873,0.3655917879703591,0.46109219945939245,0.4281714349965568,0.6439986504913868,0.07550504483386623,0.3588216273350003,0.8321881087569813,0.5811381390047237,0.6662019317116594,0.686002690179357,0.46509391031529124,0.9989937402839986,0.27074776394505734,0.22526866671430887,0.9904962011806084,0.1365130391528761,0.8338222653779002,0.09676564856945197,0.4847659582645623,0.979141471496987,0.6423610260224176,0.6926264116552622,0.9971589553716749,0.7979398946476238,0.9536613210517567,0.8376173098902676,0.3906641098822381,0.6609412856526471,0.39152351080251885,0.8750971243402881,0.15988369064969532,0.7388459720498389,0.4634755824602095,0.08731618151952322,0.05127177537269062,0.0054000781351866665,0.5012679595794985,0.936782426670431,0.7476741660381203,0.8475356415824344,0.6972623129882111,0.6569993318700326,0.40671971810758606
louisiana,-1,424,0.22705433381907075,0.19415519341174256,0.6235851079547005,0.8768170929414931,0.8193789938778812,0.46307528525721625,0.001411263685256698,0.3777515625927389,0.4366563897797773,0.7296080047672213,0.7450790076955646,0.9128769320131539,0.9117666361256582,0.20415494402935244,0.3131124703350448,0.6117834850357394,0.007277772531426609,0.15851447544262784,0.6250710527515506,0.2617585472302664,0.20274537159478684,0.8934606511132515,0.38765395572287203,0.3009016541395212,0.3449731272619393,0.9748742674681693,0.2698610799139177,0.36228902548182745,0.4229602424294217,0.764013100150869,0.8635610959494014,0.2426308047203801,0.10268834213777635,0.07143791831734189,0.3458906837944644,0.9534091033862229,0.9285532638634586,0.16878264942868154,0.7143584950197802,0.2660526894123468,0.6778323916311815,0.7077248398727989,0.1784967404783161,0.6505112409058705,0.8093250576558962,0.5370214127638128,0.24877609675032225,0.12352149244826895,0.8780041569117096,0.21087921595736314,0.20428147326489432,0.29392526793156754,0.3037156279928928,0.22574090331687657,0.37736181291488985,0.7291130851001085,0.8251904579464656,0.5427098265910911,0.19185966562335144,0.8917430154956678,0.32478685108470307,0.6854102179843615,0.5037076488663718,0.8247202486618672,0.8860816750478504,0.21775131420409488,0.6132600870958984,0.9398857278019761,0.05667416977256566,0.8395221453471335
louisiana,-1,425,0.5796425953309962,0.8596907741656852,0.8556402157701614,0.10285617348109423,0.9762729912023723,0.4627365920912858,0.5534352130571419,0.05753703797594564,0.5971576608834878,0.8089061722241238,0.19112097012227322,0.9676386680486841,0.5620853561551392,0.08556971583980827,0.3487856173322341,0.18238897231384996,0.9075951377682646,0.8305261530044309,0.5880022049775387,0.5347910730937155,0.8196934532169237,0.30890449555255717,0.39401747224899525,0.02273161260486015,0.41301966738439844,0.5100051245493584,0.6952841206810725,0.7657361724208118,0.3923115184859194,0.38347612216277804,0.3955907254243292,0.7339893028244775,0.6153574611282526,0.8098465176618451,0.28892907050537797,0.6689877669839597,0.42868691656357183,0.6805280392166088,0.5363012682038051,0.25355144949573766,0.909049069966957,0.27317264411689296,0.37567670677384235,0.7505676072070327,0.9162189467764956,0.33205014841892366,0.23563381985659976,0.842487050901391,0.9856129633238652,0.23255042016125452,0.6122298611127402,0.6663071123413442,0.5142060425861422,0.6339271040826442,0.7551429605117312,0.25995236157966733,0.3457991100001381,0.3753859366999594,0.4678517450987941,0.8620200109877642,0.5795396759107395,0.6571758234012243,0.10919967157323568,0.08920935966197216,0.09395636876429275,0.3772360511965254,0.5316593129410647,0.9096890800740189,0.44933592898443975,0.12520477154097948
louisiana,-1,426,0.22826324977539453,0.16333960622711022,0.7844327473005266,0.3723114938871552,0.6247991224383963,0.2776530251247925,0.40580746103078363,0.5019130726178683,0.32176348787823195,0.25525326518560587,0.930863894975457,0.36205608496277814,0.3376797883148585,0.24677692457739092,0.4260854473699147,0.4094464217796375,0.29829678652951863,0.5810533028850775,0.25289373694058825,0.28303566224041427,0.08849551760946282,0.9916742879240916,0.37995785759793155,0.8846957622029401,0.7054532023400346,0.350913635482032,0.4796182759439512,0.12254830692712727,0.04973475227029425,0.972994197563117,0.16919948017131034,0.5486226321720883,0.6623920140711792,0.7744521390948931,0.8944473436581961,0.1574786737626234,0.993327507674304,0.7171030036901629,0.6253171711849581,0.30033447181423856,0.864855544363996,0.565870270221282,0.8024150120880289,0.7437807695187469,0.5305454370770402,0.5655146929112135,0.9314823226944563,0.5896624689171762,0.0002849744264377321,0.03300051655476193,0.46458086995329845,0.8141252595494308,0.5622726699574526,0.33480915575458997,0.8533393412587086,0.631261883523538,0.9116325064133753,0.8166391351959311,0.8297644330230901,0.03670211411079484,0.9995564079322701,0.7702115504826109,0.11808417351933848,0.8414109227214841,0.7828480284501974,0.2469501217957543,0.021857448617772085,0.34295593750355063,0.6925985082220182,0.7874988515240557
louisiana,-1,427,0.1265343538676966,0.03506644938852356,0.8121308634356605,0.0462996962660686,0.24648902334501532,0.9662261290242122,0.47290912877540886,0.13732439686932746,0.6281826912728702,0.36067150456252695,0.530566865409346,0.2620317997468231,0.3962554570247812,0.623885795251276,0.6336318208526677,0.312816717608429,0.8327734645262244,0.5294352362182729,0.43923051496379173,0.3759463955894825,0.19587628487430064,0.920264902226127,0.2313908618408328,0.5658314196241535,0.7215396699936568,0.49378411054804866,0.4158760139419277,0.11230924203161143,0.6610018222154526,0.5321799862681662,0.05850297136976903,0.46146848639050947,0.8604879284273121,0.3826068947901654,0.046463056498992364,0.9668948139700213,0.5600986862834791,0.48008521373527707,0.7179121566382507,0.1940473630243874,0.19454863548203086,0.5928126821657536,0.759444192162197,0.3894909400081696,0.537792519608553,0.9428069970511889,0.4780075089024266,0.018852962723537047,0.3468051748926863,0.3948513953538061,0.29345622596594806,0.5266405062124162,0.8540223043595624,0.46217856229953946,0.9851135663890513,0.04704859026126547,0.42830320741056627,0.18111576080569503,0.007407259687908981,0.6648931562469459,0.6973194269481897,0.3229580251879106,0.5245217352641219,0.4902146156031366,0.16217960178340174,0.5788854071027008,0.37090848246204433,0.6649703454291314,0.16516977616367123,0.9325305384875693
louisiana,-1,428,0.4804324240814536,0.9956884214916857,0.5919451157444103,0.5519450987773413,0.3133159853311322,0.09047717991519537,0.12645551768992044,0.895434239437176,0.15773242215501823,0.6329626617142066,0.1449838451287105,0.48573200890215174,0.8317817669561628,0.352891640873771,0.36632197835444347,0.49888107070514565,0.9525718845964675,0.3691042073780872,0.25816276112734265,0.9543228295449734,0.0006904755561097941,0.510448320857195,0.4377836857832915,0.6702256236177083,0.49872438861751917,0.2713066779683428,0.5579606658103786,0.6395242098526779,0.491501844550047,0.31665510084636006,0.14239538715731773,0.8509553528359027,0.8169444927184291,0.7333379791109635,0.16367031156293074,0.9376621557051221,0.7045256381072743,0.5689738677760692,0.952537568957298,0.9837018413675807,0.15060804596102187,0.20680866603582568,0.6982652828231788,0.603820817235707,0.208870498954691,0.0902449549985614,0.39237601492136687,0.30793425188488727,0.07573675685968638,0.5190434962129153,0.3989093023211721,0.1528816515138313,0.9304011656583245,0.6062876905219877,0.7032079854706961,0.7459368766028818,0.03386445068254384,0.5602288110191539,0.8992732800936778,0.08219802265848246,0.6495444017004108,0.4600566445533181,0.21771407890341335,0.8301016258983631,0.8545567871052183,0.6812605490160211,0.6663166546188737,0.10297336185214813,0.7059450697044745,0.3222994184691323
louisiana,-1,429,0.4367747122048618,0.3915395391859451,0.3408331049710745,0.23996448442720594,0.702781756380268,0.8268239153604935,0.20987127970201533,0.35287174261693394,0.3133846999061368,0.22697604997841012,0.7863092968270791,0.9078209903883883,0.5171010123990744,0.42601739618210804,0.6574480293959518,0.2993127846582701,0.973447312976425,0.9589080362967344,0.7653679666473571,0.15618788427142605,0.40062262197371934,0.8519994995612128,0.5176244066969478,0.6003100105172577,0.5189336227004853,0.4831491598851438,0.9566390157487149,0.9863667322312974,0.07053932288171316,0.8622197546344017,0.9214634414961618,0.4412275971492739,0.6270483840235141,0.34751230797597155,0.008793232055404073,0.3511523818218839,0.1344075935406296,0.4126880938897108,0.20482418088818904,0.05158178233317782,0.5555626016660314,0.23544053766446316,0.23050206855213037,0.7325548338613572,0.9632724561230879,0.6236694234156556,0.9324690094599888,0.8505450926056427,0.3802427901038178,0.4618410439166403,0.05865544547068307,0.4334847504493463,0.2113410025871059,0.08103250759417621,0.8021428550560362,0.8006947214041108,0.6067482314468292,0.9855813289224847,0.47977106706220884,0.09023585811079915,0.06816724564080595,0.35385028961653586,0.5262136619344694,0.5392947453808608,0.022725407807563554,0.07335907275175288,0.28858902149080545,0.23754456615548014,0.11646781035656599,0.22528983155903587
louisiana,-1,430,0.6156676042122855,0.044680953051272926,0.7689801027284948,0.399443328002246,0.895082721450835,0.8836721962563572,0.8526646403974889,0.5457525259593274,0.0712203942381382,0.47589275196010034,0.4978630803468324,0.6816476158399578,0.2955404131997366,0.3826817287950472,0.0016132242246962654,0.7593197105142763,0.35037137131998897,0.3582656198916731,0.8296865805786043,0.5111226688800824,0.618195496959824,0.42717390854970394,0.8244161990149592,0.36215764888760704,0.8805194909470164,0.30923064180559057,0.547604486367579,0.7622068667580879,0.9238114334812132,0.357830709080723,0.2770599494610389,0.2186931928566508,0.1375402405998067,0.3105094369892822,0.03595325240311825,0.2311301510916796,0.029679856543200708,0.7158575687050847,0.25752158089969307,0.7474691623431593,0.14923972619108597,0.5899679037825337,0.1485466924906811,0.41525854741618556,0.03260387128020816,0.19004249074265106,0.600448684282092,0.2786833984307752,0.8213224468133887,0.18843615063490762,0.27737614820368667,0.738220430671761,0.30671253029662104,0.36508676918326965,0.017501026179185142,0.049336554781719826,0.7171062737760556,0.5137898777825274,0.44684359744764984,0.2692989676249973,0.04641391185810521,0.7145684793563863,0.5440884826346627,0.9307459014789191,0.9837257038276213,0.43398020927049774,0.28506911971129056,0.07880599707777715,0.9408618319669116,0.7928201227747002
louisiana,-1,431,0.24725806820923718,0.8667130990702157,0.988728986718649,0.19747804918475165,0.6176349894491627,0.5208485204690119,0.12011623354491438,0.5025179535770946,0.5961327541201616,0.9776824855935867,0.1310788039883712,0.661125588499627,0.28096726285750634,0.8676860260490212,0.4949471763417985,0.8991516825426278,0.41317349580576496,0.0616469380057216,0.0160591504077694,0.42807362474386373,0.007370269711783359,0.42330538835271325,0.7708245709157929,0.5496869137806292,0.8380348809400856,0.058383460338457205,0.2375312007863905,0.09357905720984168,0.9128061022086656,0.6419706804805767,0.829442317809688,0.9439333805302095,0.44546470236266617,0.9275342654946378,0.641069341029328,0.6054863205191513,0.46345782144486986,0.8888738989744289,0.9534496383512182,0.4725220955850021,0.5541199285800686,0.460468195143941,0.41956950608787585,0.5489634339080719,0.375570246998507,0.7936881134966819,0.45878788140213206,0.31834318860154237,0.13352427563889588,0.4443370876960049,0.21171543441601912,0.4186542866150448,0.23520343923306275,0.1410613836153916,0.4177640411484911,0.7937387664428901,0.592522007230438,0.059515026412646985,0.009507645058311405,0.9063820027658125,0.05419751134593482,0.6754898586729611,0.9745319018007228,0.653640144940294,0.28574122618494596,0.8157412159448785,0.8490460862723925,0.6027869454422441,0.08150818086597812,0.08763795336702544
